Date,Open,High,Low,Close,Adj Close,Volume
2021-08-27,161.75,163.16000366210938,161.25999450683594,163.0500030517578,152.56658935546875,8780200
2021-08-30,163.2100067138672,163.49000549316406,159.8800048828125,160.44000244140625,150.12440490722656,7937600
2021-08-31,160.44000244140625,161.3699951171875,159.35000610351562,159.9499969482422,149.66592407226562,12340800
2021-09-01,160.22000122070312,160.75999450683594,158.97000122070312,159.72000122070312,149.45065307617188,8729900
2021-09-02,160.02000427246094,161.61000061035156,159.42999267578125,160.4600067138672,150.1431121826172,8813300
2021-09-03,160.38999938964844,160.88999938964844,159.14999389648438,159.49000549316406,149.2354736328125,7959700
2021-09-07,159.99000549316406,161.3800048828125,158.9600067138672,159.2100067138672,148.97348022460938,9285600
2021-09-08,158.88999938964844,159.5800018310547,158.0399932861328,158.5,148.30914306640625,7852700
2021-09-09,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,148.95474243164062,7904300
2021-09-10,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,147.242431640625,8311600
2021-09-13,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,149.58168029785156,10052800
2021-09-14,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,146.97108459472656,11685600
2021-09-15,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,147.9910125732422,11691500
2021-09-16,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,147.9254913330078,10880900
2021-09-17,157.3800048828125,159.00999450683594,157.0,157.67999267578125,147.54183959960938,25581600
2021-09-20,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,143.12533569335938,15819900
2021-09-21,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,143.14404296875,8999900
2021-09-22,155.1999969482422,157.25,155.10000610351562,155.91000366210938,145.88565063476562,11236200
2021-09-23,158.0,161.7100067138672,157.6699981689453,161.17999267578125,150.81680297851562,12336100
2021-09-24,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,152.55722045898438,10102400
2021-09-27,165.0,167.39999389648438,164.61000061035156,166.97999572753906,156.243896484375,13220900
2021-09-28,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,155.40176391601562,13387900
2021-09-29,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,155.28013610839844,7777100
2021-09-30,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,153.1654510498047,13161200
2021-10-01,164.0,168.3000030517578,163.60000610351562,167.1300048828125,156.38427734375,11285000
2021-10-04,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,156.2158203125,14120000
2021-10-05,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,158.76687622070312,12292900
2021-10-06,167.99000549316406,169.10000610351562,166.0,169.02000427246094,159.1057586669922,8692600
2021-10-07,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,160.1129913330078,10195400
2021-10-08,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,160.23538208007812,8190100
2021-10-11,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,156.8653564453125,12154700
2021-10-12,165.75,166.69000244140625,164.77000427246094,165.36000061035156,155.6604461669922,13032600
2021-10-13,164.07000732421875,165.41000366210938,160.60000610351562,161.0,151.55618286132812,22753500
2021-10-14,161.75,164.00999450683594,160.05999755859375,163.47000122070312,153.8813018798828,15176800
2021-10-15,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,156.83712768554688,14267400
2021-10-18,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,156.78065490722656,12672900
2021-10-19,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,158.68215942382812,8053900
2021-10-20,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,160.81898498535156,8185600
2021-10-21,170.75999450683594,171.3300018310547,168.67999267578125,169.5,159.55760192871094,8415200
2021-10-22,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,161.703857421875,8817900
2021-10-25,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,160.9131317138672,10159200
2021-10-26,171.0,172.49000549316406,170.5399932861328,171.39999389648438,161.3461456298828,8015100
2021-10-27,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,157.9855499267578,9847000
2021-10-28,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,160.3671417236328,7212900
2021-10-29,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,159.92471313476562,8140100
2021-11-01,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,159.83999633789062,7435500
2021-11-02,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,160.470703125,7173800
2021-11-03,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,160.52719116210938,8402700
2021-11-04,170.0,170.1999969482422,166.49000549316406,168.2899932861328,158.41856384277344,9574200
2021-11-05,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,158.19265747070312,7975600
2021-11-08,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,159.14341735839844,6413700
2021-11-09,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,157.93850708007812,7990300
2021-11-10,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,157.78785705566406,6999200
2021-11-11,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,157.77847290039062,5815300
2021-11-12,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,157.0724334716797,8113400
2021-11-15,167.2100067138672,167.7899932861328,166.0,166.55999755859375,156.79005432128906,6492500
2021-11-16,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,155.6604461669922,9706100
2021-11-17,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,154.82264709472656,9909600
2021-11-18,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,153.48594665527344,8122500
2021-11-19,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,151.4808807373047,12193600
2021-11-22,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,154.70970153808594,14549900
2021-11-23,165.5,168.55999755859375,165.3699951171875,168.27999877929688,158.40916442871094,12354400
2021-11-24,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,157.16659545898438,9629800
2021-11-26,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,152.43162536621094,13619300
2021-11-29,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,151.77268981933594,12104400
2021-11-30,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,149.5134735107422,18922600
2021-12-01,161.0,163.27000427246094,157.8000030517578,157.88999938964844,148.62860107421875,12253400
2021-12-02,159.8300018310547,163.25,158.8000030517578,161.2100067138672,151.7538604736328,12969900
2021-12-03,161.5,161.8300018310547,157.19000244140625,158.2899932861328,149.0051727294922,12681800
2021-12-06,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,150.76544189453125,11186500
2021-12-07,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,153.03408813476562,9851600
2021-12-08,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,151.28318786621094,11705700
2021-12-09,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,151.0478515625,11189600
2021-12-10,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,150.44540405273438,10405400
2021-12-13,159.5,159.7899932861328,157.27999877929688,157.9199981689453,148.65684509277344,12069000
2021-12-14,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,149.79588317871094,12563600
2021-12-15,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,148.67568969726562,14014200
2021-12-16,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,151.0008087158203,19542800
2021-12-17,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,147.56488037109375,28082000
2021-12-20,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,144.91030883789062,15148000
2021-12-21,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,146.93418884277344,11291300
2021-12-22,155.75,157.05999755859375,155.24000549316406,156.6999969482422,147.50840759277344,7273000
2021-12-23,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,148.0355682373047,8055200
2021-12-27,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,148.88278198242188,6188100
2021-12-28,158.1999969482422,160.14999389648438,158.0800018310547,158.63999938964844,149.33462524414062,6342300
2021-12-29,158.85000610351562,159.6300048828125,158.14999389648438,158.55999755859375,149.25929260253906,6398900
2021-12-30,159.11000061035156,160.24000549316406,158.3699951171875,158.47999572753906,149.18399047851562,6948200
2021-12-31,158.4499969482422,159.2899932861328,157.9600067138672,158.35000610351562,149.06161499023438,5805900
2022-01-03,159.86000061035156,162.63999938964844,159.50999450683594,161.6999969482422,152.21511840820312,13120900
2022-01-04,164.30999755859375,168.5800018310547,164.22999572753906,167.8300018310547,157.9855499267578,20195800
2022-01-05,167.82000732421875,168.36000061035156,163.72999572753906,163.77999877929688,155.0972442626953,17539400
2022-01-06,166.91000366210938,167.3699951171875,163.8699951171875,165.52000427246094,156.74501037597656,14047500
2022-01-07,165.6699981689453,167.52999877929688,165.05999755859375,167.16000366210938,158.2980499267578,13913300
2022-01-10,169.07000732421875,169.30999755859375,165.52999877929688,167.32000732421875,158.44961547851562,12922500
2022-01-11,168.25999450683594,168.52000427246094,166.30999755859375,167.49000549316406,158.610595703125,11854100
2022-01-12,168.4600067138672,169.58999633789062,167.17999267578125,168.44000244140625,159.51022338867188,12568000
2022-01-13,168.33999633789062,169.80999755859375,167.88999938964844,168.22999572753906,159.31134033203125,13623400
2022-01-14,160.75999450683594,161.02999877929688,156.89999389648438,157.88999938964844,149.51951599121094,40158400
2022-01-18,155.77999877929688,155.77999877929688,150.5399932861328,151.27000427246094,143.25047302246094,32324800
2022-01-19,151.57000732421875,152.22999572753906,148.5500030517578,148.92999267578125,141.03451538085938,22380000
2022-01-20,148.99000549316406,150.61000061035156,147.36000061035156,147.66000366210938,139.8318634033203,14860800
2022-01-21,147.5,147.50999450683594,144.27000427246094,145.0800018310547,137.3886260986328,20705400
2022-01-24,142.27999877929688,145.47999572753906,139.57000732421875,144.9499969482422,137.26553344726562,28471400
2022-01-25,143.64999389648438,146.85000610351562,140.7899932861328,146.52999877929688,138.76174926757812,18915900
2022-01-26,148.72000122070312,150.57000732421875,145.9600067138672,147.9199981689453,140.0780792236328,20709100
2022-01-27,149.4199981689453,150.3800048828125,144.1300048828125,145.30999755859375,137.60643005371094,17536800
2022-01-28,144.19000244140625,146.75999450683594,142.1699981689453,146.61000061035156,138.83750915527344,14117000
2022-01-31,145.63999938964844,148.7899932861328,144.6699981689453,148.60000610351562,140.7220001220703,13985700
2022-02-01,148.69000244140625,151.47000122070312,148.3000030517578,151.14999389648438,143.13681030273438,14584900
2022-02-02,150.5,150.94000244140625,148.07000732421875,149.94000244140625,141.99099731445312,12441100
2022-02-03,150.0,151.64999389648438,148.2899932861328,148.6999969482422,140.8167266845703,12474900
2022-02-04,149.10000610351562,153.5,148.77000427246094,152.55999755859375,144.4720916748047,16654400
2022-02-07,153.27000427246094,153.6199951171875,150.85000610351562,153.07000732421875,144.95504760742188,12572300
2022-02-08,155.0,158.47999572753906,154.8000030517578,155.9499969482422,147.68234252929688,20411400
2022-02-09,156.58999633789062,157.42999267578125,155.82000732421875,156.60000610351562,148.29788208007812,9131100
2022-02-10,156.66000366210938,159.02999877929688,155.22000122070312,155.9499969482422,147.68234252929688,16455600
2022-02-11,155.61000061035156,158.19000244140625,152.97000122070312,153.9199981689453,145.7599639892578,16830000
2022-02-14,152.72999572753906,153.67999267578125,150.32000732421875,152.49000549316406,144.40579223632812,17026500
2022-02-15,154.50999450683594,155.94000244140625,153.85000610351562,154.72000122070312,146.51756286621094,9500000
2022-02-16,153.74000549316406,156.10000610351562,153.74000549316406,155.0,146.78271484375,9076500
2022-02-17,153.0,153.72999572753906,150.6699981689453,151.42999267578125,143.4019775390625,11367500
2022-02-18,152.1300048828125,154.13999938964844,151.1300048828125,152.13999938964844,144.07432556152344,11733300
2022-02-22,150.60000610351562,153.24000549316406,150.41000366210938,151.8699951171875,143.8186492919922,11333500
2022-02-23,153.1199951171875,153.3000030517578,147.97000122070312,148.69000244140625,140.80723571777344,11799000
2022-02-24,142.94000244140625,144.99000549316406,139.77999877929688,144.5500030517578,136.88673400878906,25655100
2022-02-25,145.25,150.1300048828125,144.91000366210938,147.97000122070312,140.1254119873047,18367700
2022-02-28,143.5500030517578,145.05999755859375,140.8800048828125,141.8000030517578,134.2825164794922,31315300
2022-03-01,140.0399932861328,140.47999572753906,133.5800018310547,136.4499969482422,129.21615600585938,36840400
2022-03-02,137.2899932861328,140.0399932861328,136.61000061035156,139.27999877929688,131.8961181640625,19405600
2022-03-03,139.83999633789062,140.97999572753906,137.05999755859375,138.2899932861328,130.95858764648438,16640800
2022-03-04,134.94000244140625,135.4199981689453,132.39999389648438,134.39999389648438,127.27482604980469,21016000
2022-03-07,132.1699981689453,132.69000244140625,128.9499969482422,129.2100067138672,122.3599853515625,27560100
2022-03-08,129.63999938964844,131.7899932861328,127.2699966430664,128.3000030517578,121.49821472167969,19207800
2022-03-09,132.89999389648438,135.24000549316406,132.44000244140625,133.44000244140625,126.36572265625,17536200
2022-03-10,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,124.8694839477539,15604200
2022-03-11,132.49000549316406,134.0800018310547,128.4199981689453,128.88999938964844,122.05693817138672,20061800
2022-03-14,129.4600067138672,132.9199981689453,129.22999572753906,130.1699981689453,123.26905822753906,15786900
2022-03-15,131.8000030517578,133.5500030517578,131.1300048828125,132.47999572753906,125.45661163330078,15096600
2022-03-16,134.8699951171875,138.49000549316406,134.42999267578125,138.39999389648438,131.06275939941406,20354900
2022-03-17,136.86000061035156,140.19000244140625,135.9199981689453,140.14999389648438,132.719970703125,17050500
2022-03-18,140.19000244140625,140.85000610351562,138.4600067138672,140.10000610351562,132.6726531982422,23656500
2022-03-21,140.35000610351562,140.75999450683594,138.72999572753906,139.64999389648438,132.24649047851562,12676100
2022-03-22,142.27000427246094,143.92999267578125,141.72000122070312,142.6199951171875,135.05902099609375,13548600
2022-03-23,140.97999572753906,141.58999633789062,139.1999969482422,139.77999877929688,132.36959838867188,12093200
2022-03-24,140.3000030517578,140.7100067138672,139.11000061035156,140.69000244140625,133.23135375976562,10017600
2022-03-25,141.08999633789062,143.17999267578125,140.8000030517578,141.9199981689453,134.3961639404297,8383500
2022-03-28,140.0,140.97000122070312,137.89999389648438,140.8699951171875,133.40182495117188,10818100
2022-03-29,143.35000610351562,143.60000610351562,140.24000549316406,141.17999267578125,133.69537353515625,11316500
2022-03-30,141.89999389648438,142.1199951171875,139.91000366210938,140.5399932861328,133.0893096923828,8771000
2022-03-31,139.8300018310547,140.35000610351562,136.25999450683594,136.32000732421875,129.09304809570312,17353900
2022-04-01,137.39999389648438,137.41000366210938,133.8000030517578,135.30999755859375,128.13656616210938,15721300
2022-04-04,134.1199951171875,136.94000244140625,132.88999938964844,135.91000366210938,128.70477294921875,17416400
2022-04-05,134.07000732421875,135.39999389648438,133.00999450683594,133.33999633789062,127.20699310302734,12110300
2022-04-06,131.5800018310547,132.55999755859375,130.9600067138672,131.49000549316406,125.44208526611328,12914700
2022-04-07,130.9499969482422,131.9199981689453,128.72999572753906,131.08999633789062,125.06047058105469,12994200
2022-04-08,131.6699981689453,133.89999389648438,131.49000549316406,133.49000549316406,127.35010528564453,13126900
2022-04-11,133.0,134.89999389648438,132.57000732421875,133.0,126.88260650634766,10466400
2022-04-12,132.13999938964844,134.5800018310547,130.6999969482422,131.5399932861328,125.4897689819336,12989900
2022-04-13,126.94000244140625,129.25,126.01000213623047,127.30000305175781,121.4448013305664,30838000
2022-04-14,126.5,128.3000030517578,125.0199966430664,126.12000274658203,120.31908416748047,18835200
2022-04-18,125.66999816894531,129.24000549316406,125.54000091552734,128.4600067138672,122.55145263671875,11834400
2022-04-19,128.4499969482422,131.32000732421875,128.22999572753906,131.1199951171875,125.0890884399414,15015400
2022-04-20,132.52000427246094,133.50999450683594,131.33999633789062,131.5800018310547,125.52796173095703,13430200
2022-04-21,132.22000122070312,132.80999755859375,129.9600067138672,130.55999755859375,124.55486297607422,12174200
2022-04-22,130.27999877929688,130.52000427246094,126.69000244140625,126.80999755859375,120.97733306884766,14318800
2022-04-25,126.01000213623047,127.12000274658203,123.11000061035156,126.7699966430664,120.93917083740234,17149000
2022-04-26,124.63999938964844,126.41000366210938,122.87000274658203,123.0199966430664,117.36165618896484,17209500
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,115.83525085449219,17215200
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,117.66693115234375,13015600
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,113.8699951171875,14874800
2022-05-02,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,114.90987396240234,18545000
2022-05-03,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,117.3711929321289,15720900
2022-05-04,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,121.25399780273438,17128500
2022-05-05,125.25,126.0999984741211,122.16000366210938,123.91999816894531,118.22026824951172,15055400
2022-05-06,123.80000305175781,124.29000091552734,121.18000030517578,123.72000122070312,118.02944946289062,14417900
2022-05-09,122.11000061035156,123.33000183105469,120.5,121.86000061035156,116.25501251220703,14312300
2022-05-10,123.11000061035156,123.77999877929688,117.55999755859375,118.88999938964844,113.42162322998047,16382400
2022-05-11,119.30000305175781,122.88999938964844,117.94000244140625,118.13999938964844,112.70613098144531,14630300
2022-05-12,117.0,118.31999969482422,115.37000274658203,118.04000091552734,112.6107177734375,16318800
2022-05-13,119.41000366210938,120.25,117.95999908447266,119.08999633789062,113.61241149902344,10443200
2022-05-16,118.54000091552734,119.45999908447266,117.2300033569336,118.26000213623047,112.82060241699219,10269000
2022-05-17,121.04000091552734,122.97000122070312,120.80999755859375,122.18000030517578,116.56028747558594,11160200
2022-05-18,121.30000305175781,121.97000122070312,119.52999877929688,120.08999633789062,114.56641387939453,12664900
2022-05-19,118.19000244140625,119.6500015258789,117.62999725341797,118.30999755859375,112.86830139160156,12765800
2022-05-20,119.45999908447266,119.66999816894531,115.0199966430664,117.33999633789062,111.94290924072266,13150100
2022-05-23,120.45999908447266,126.56999969482422,120.44999694824219,124.5999984741211,118.86898040771484,24376700
2022-05-24,124.36000061035156,127.48999786376953,123.11000061035156,126.36000061035156,120.54803466796875,19324900
2022-05-25,126.27999877929688,127.86000061035156,125.16999816894531,127.23999786376953,121.38755798339844,12780400
2022-05-26,128.3699951171875,130.19000244140625,128.2100067138672,129.44000244140625,123.48638153076172,15990900
2022-05-27,130.16000366210938,131.27000427246094,129.13999938964844,131.27000427246094,125.2322006225586,11177800
2022-05-31,130.17999267578125,133.14999389648438,129.7100067138672,132.22999572753906,126.14804077148438,17015000
2022-06-01,132.8699951171875,132.8699951171875,128.6699981689453,129.91000366210938,123.93475341796875,10768000
2022-06-02,129.89999389648438,132.00999450683594,128.6699981689453,132.0,125.92861938476562,8374800
2022-06-03,131.2100067138672,131.77000427246094,129.99000549316406,130.16000366210938,124.17324829101562,8596000
2022-06-06,131.08999633789062,132.38999938964844,129.4600067138672,129.72999572753906,123.76303100585938,11323500
2022-06-07,128.8300018310547,130.32000732421875,128.6199951171875,130.07000732421875,124.08740234375,6722200
2022-06-08,129.0,129.4499969482422,126.9000015258789,128.0,122.11260223388672,8422100
2022-06-09,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,119.54633331298828,13560100
2022-06-10,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,114.05126190185547,12945200
2022-06-13,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,110.6550064086914,16805600
2022-06-14,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,108.81378173828125,13357900
2022-06-15,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,110.1016845703125,14083500
2022-06-16,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,108.21275329589844,16724900
2022-06-17,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,107.83114624023438,30919900
2022-06-21,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,110.50236511230469,11680500
2022-06-22,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,109.88227081298828,9842700
2022-06-23,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,108.68021392822266,11851500
2022-06-24,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,111.92384338378906,14841100
2022-06-27,118.05999755859375,118.5,115.63999938964844,116.37999725341797,111.02706909179688,11280500
2022-06-28,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,110.49283599853516,11590900
2022-06-29,116.0,116.81999969482422,114.7300033569336,115.30000305175781,109.99674224853516,9338400
2022-06-30,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,107.43047332763672,15172600
2022-07-01,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,108.80424499511719,10573600
2022-07-05,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,108.39039611816406,12514200
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,107.68780517578125,10656200
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,110.41151428222656,10347400
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,110.0650405883789,8807800
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,108.62137603759766,7939500
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,108.72724151611328,11250900
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,107.70704650878906,12979900
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,103.94389343261719,26204800
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,108.7079849243164,18863900
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,107.59156036376953,13977900
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,110.25752258300781,11862300
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,110.23828125,11667500
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,110.9889907836914,11595900
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,110.45001220703125,7645500
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,110.89274597167969,9394000
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,109.16034698486328,10675100
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,110.9119873046875,9337400
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,110.49813842773438,10384800
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,111.0274887084961,12944500
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,109.92066955566406,14740400
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,108.20751953125,14942900
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,109.34321594238281,14394500
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,108.14015197753906,18033900
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,111.41246032714844,14174600
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,110.05541229248047,10332500
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,111.0467300415039,10233800
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,113.94367980957031,12847300
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,115.62796020507812,11684900
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,117.54322814941406,9906700
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,117.86082458496094,8456200
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,118.98689270019531,9555000
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,117.9859390258789,8149300
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,117.07161712646484,9531800
2022-08-19,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,114.17467498779297,13464500
2022-08-22,116.75,117.16000366210938,115.5,116.66999816894531,112.28828430175781,8967600
2022-08-23,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,111.18147277832031,7607000
2022-08-24,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,111.45096588134766,9771300
2022-08-25,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,114.09767150878906,10758900
2022-08-26,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,110.36338806152344,11276200
2022-08-29,114.0,114.86000061035156,113.45999908447266,114.38999938964844,110.09391021728516,8117300
2022-08-30,115.0,115.58000183105469,113.36000061035156,114.41000366210938,110.11316680908203,10745400
2022-08-31,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,109.45870208740234,10738300
2022-09-01,113.29000091552734,114.62999725341797,111.91000366210938,114.51000213623047,110.20941162109375,9979800
2022-09-02,115.87000274658203,117.44999694824219,113.19000244140625,113.70999908447266,109.439453125,10666600
2022-09-06,114.33000183105469,114.75,112.06999969482422,113.73999786376953,109.46832275390625,9751900
2022-09-07,113.12999725341797,116.11000061035156,112.76000213623047,115.9000015258789,111.54720306396484,10647900
2022-09-08,115.27999877929688,118.79000091552734,114.62999725341797,118.5999984741211,114.14579772949219,11435000
2022-09-09,119.13999938964844,120.05000305175781,118.66999816894531,119.16999816894531,114.69438934326172,9299700
2022-09-12,120.62000274658203,121.55000305175781,119.79000091552734,120.58000183105469,116.05143737792969,8614600
2022-09-13,118.06999969482422,118.91999816894531,115.77999877929688,116.38999938964844,112.01880645751953,12904600
2022-09-14,116.69999694824219,117.83999633789062,114.87999725341797,116.12000274658203,111.75894927978516,9345700
2022-09-15,116.12000274658203,119.37999725341797,115.76000213623047,117.87000274658203,113.44322204589844,10821400
2022-09-16,117.38999938964844,117.4000015258789,115.37000274658203,117.08000183105469,112.68287658691406,14844100
2022-09-19,116.0,118.7300033569336,115.51000213623047,118.16000366210938,113.72232055664062,8201300
2022-09-20,117.41000366210938,117.69000244140625,114.63999938964844,115.83000183105469,111.47982788085938,9619000
2022-09-21,116.54000091552734,116.5999984741211,112.41999816894531,112.48999786376953,108.26527404785156,12606300
2022-09-22,113.37999725341797,113.5999984741211,111.06999969482422,111.20999908447266,107.03334045410156,11684500
2022-09-23,110.05000305175781,110.33999633789062,107.16000366210938,109.13999938964844,105.04108428955078,18138600
2022-09-26,108.0,109.61000061035156,106.05999755859375,106.79000091552734,102.77934265136719,15753600
2022-09-27,107.75,108.16999816894531,104.6500015258789,105.8499984741211,101.87464141845703,12793600
2022-09-28,105.94999694824219,108.7300033569336,105.63999938964844,107.98999786376953,103.93427276611328,12762600
2022-09-29,106.94999694824219,107.27999877929688,104.4000015258789,106.16000366210938,102.17301177978516,12713900
2022-09-30,106.05999755859375,107.62000274658203,104.4000015258789,104.5,100.57534790039062,15973400
2022-10-03,105.62000274658203,108.36000061035156,104.45999908447266,107.7300033569336,103.68404388427734,12248100
2022-10-04,110.61000061035156,112.98999786376953,109.86000061035156,112.7699966430664,108.53475189208984,16013600
2022-10-05,109.75,110.94999694824219,108.83000183105469,110.38999938964844,107.1947021484375,10943500
